epoch,mlm_loss
1.5005301618046172,1.423723578453064
1.5024441033375313,1.4276034832000732
1.5043580448704452,1.4328827857971191
1.5062719864033594,1.4324687719345093
1.5081859279362735,1.437093734741211
1.5100998694691874,1.4330663681030273
1.5120138110021015,1.4324511289596558
1.5139277525350157,1.4372637271881104
1.5158416940679296,1.430722713470459
1.5177556356008437,1.4281835556030273
1.5196695771337576,1.4279804229736328
1.5215835186666717,1.4310410022735596
1.5234974601995859,1.4208965301513672
1.5254114017324998,1.435146450996399
1.527325343265414,1.4374433755874634
1.529239284798328,1.4381250143051147
1.531153226331242,1.4425898790359497
1.533067167864156,1.4192851781845093
1.5349811093970702,1.431949257850647
1.5368950509299841,1.4333398342132568
1.5388089924628983,1.4276679754257202
1.5407229339958124,1.4194726943969727
1.5426368755287263,1.4198086261749268
1.5445508170616404,1.4236680269241333
1.5464647585945543,1.4253789186477661
1.5483787001274685,1.4229950904846191
1.5483787001274685,1.4285000562667847
1.5502926416603826,1.4220077991485596
1.5522065831932965,1.427883267402649
1.5541205247262107,1.424243688583374
1.5560344662591248,1.4373949766159058
1.5579484077920387,1.4315239191055298
1.5598623493249528,1.4299530982971191
1.561776290857867,1.4284472465515137
1.5636902323907809,1.426572322845459
1.565604173923695,1.4333261251449585
1.5675181154566091,1.415067434310913
1.569432056989523,1.435088872909546
1.5713459985224372,1.4234589338302612
1.573259940055351,1.423845648765564
1.5751738815882652,1.423490285873413
1.5770878231211793,1.4300312995910645
1.5790017646540933,1.4346171617507935
1.5809157061870074,1.4163398742675781
1.5828296477199215,1.4347519874572754
1.5847435892528354,1.414371132850647
1.5866575307857496,1.4226444959640503
1.5885714723186637,1.4208378791809082
1.5904854138515776,1.425775408744812
1.5923993553844917,1.4279335737228394
1.5943132969174059,1.4203085899353027
1.5962272384503198,1.4259063005447388
1.598141179983234,1.4234609603881836
1.6000551215161478,1.4166094064712524
1.601969063049062,1.417800784111023
1.603883004581976,1.4224179983139038
1.60579694611489,1.4175703525543213
1.6077108876478041,1.4226406812667847
1.6096248291807183,1.4190351963043213
1.6115387707136322,1.4290664196014404
1.6134527122465463,1.4263319969177246
1.6153666537794604,1.4224960803985596
1.6172805953123743,1.4120492935180664
1.6191945368452885,1.4168156385421753
1.6211084783782026,1.4225999116897583
1.6230224199111165,1.414047360420227
1.6249363614440306,1.423797845840454
1.6268503029769446,1.419570803642273
1.6287642445098587,1.4107158184051514
1.6306781860427728,1.4205702543258667
1.6325921275756867,1.4080829620361328
1.6345060691086009,1.4262245893478394
1.636420010641515,1.4189082384109497
1.638333952174429,1.4127891063690186
1.640247893707343,1.4240918159484863
1.6421618352402572,1.4270625114440918
1.644075776773171,1.4142831563949585
1.6459897183060852,1.4240585565567017
1.6479036598389993,1.4125937223434448
1.6498176013719132,1.4180312156677246
1.6517315429048274,1.4161250591278076
1.6536454844377413,1.4204707145690918
1.6555594259706554,1.418386697769165
1.6574733675035696,1.421445369720459
1.6593873090364835,1.4169433116912842
1.6613012505693976,1.4137500524520874
1.6632151921023117,1.4125351905822754
1.6651291336352256,1.4053866863250732
1.6670430751681398,1.4142733812332153
1.668957016701054,1.4033476114273071
1.6708709582339678,1.4181288480758667
1.672784899766882,1.416683554649353
1.674698841299796,1.4033281803131104
1.67661278283271,1.412585973739624
1.6785267243656241,1.413882851600647
1.6785267243656241,1.4207209348678589
1.680440665898538,1.411788821220398
1.6823546074314522,1.4201269149780273
1.6842685489643663,1.406954050064087
1.6861824904972802,1.424554705619812
1.6880964320301943,1.4142353534698486
1.6900103735631085,1.4172978401184082
1.6919243150960224,1.4140126705169678
1.6938382566289365,1.4150038957595825
1.6957521981618506,1.4173349142074585
1.6976661396947645,1.4120097160339355
1.6995800812276787,1.4112685918807983
1.7014940227605928,1.4074628353118896
1.7034079642935067,1.4140859842300415
1.7053219058264208,1.410214900970459
1.7072358473593348,1.4118242263793945
1.709149788892249,1.4133671522140503
1.711063730425163,1.4089257717132568
1.712977671958077,1.4056757688522339
1.714891613490991,1.4067890644073486
1.7168055550239052,1.4187440872192383
1.718719496556819,1.4060624837875366
1.7206334380897332,1.3987149000167847
1.7225473796226474,1.400472640991211
1.7244613211555613,1.4101250171661377
1.7263752626884754,1.4105546474456787
1.7282892042213895,1.4135663509368896
1.7302031457543035,1.404238224029541
1.7321170872872176,1.4046523571014404
1.7340310288201315,1.4179999828338623
1.7359449703530456,1.4043359756469727
1.7378589118859598,1.4032695293426514
1.7397728534188737,1.395902395248413
1.7397728534188737,1.3971238136291504
1.7416867949517878,1.4081525802612305
1.743600736484702,1.3950234651565552
1.7455146780176158,1.4159131050109863
1.74742861955053,1.403890609741211
1.749342561083444,1.3986835479736328
1.751256502616358,1.397275447845459
1.7531704441492721,1.4022207260131836
1.7550843856821863,1.4065507650375366
1.7569983272151002,1.4027656316757202
1.7589122687480143,1.4134395122528076
1.7608262102809282,1.3989160060882568
1.7627401518138424,1.4169472455978394
1.7646540933467565,1.40834379196167
1.7665680348796704,1.4097422361373901
1.7684819764125845,1.4008262157440186
1.7703959179454987,1.4119609594345093
1.7723098594784126,1.41273832321167
1.7742238010113267,1.4030429124832153
1.7761377425442408,1.4070429801940918
1.7780516840771547,1.4020097255706787
1.7799656256100689,1.3993749618530273
1.781879567142983,1.4066171646118164
1.783793508675897,1.403867244720459
1.785707450208811,1.4107656478881836
1.787621391741725,1.4038398265838623
1.789535333274639,1.3972773551940918
1.7914492748075532,1.402593731880188
1.7933632163404671,1.4050039052963257
1.7952771578733813,1.4067734479904175
1.7971910994062954,1.4014168977737427
1.7971910994062954,1.402734398841858
1.7991050409392093,1.409529209136963
1.8010189824721234,1.409396767616272
1.8029329240050376,1.4110854864120483
1.8048468655379515,1.4012314081192017
1.8067608070708656,1.3993022441864014
1.8086747486037797,1.4037245512008667
1.8105886901366937,1.3951054811477661
1.8125026316696078,1.3952685594558716
1.8144165732025217,1.399240255355835
1.8163305147354358,1.4030253887176514
1.81824445626835,1.4062793254852295
1.8201583978012639,1.3990215063095093
1.822072339334178,1.4045780897140503
1.8239862808670921,1.40488862991333
1.825900222400006,1.3986035585403442
1.8278141639329202,1.3966425657272339
1.8297281054658343,1.3984140157699585
1.8316420469987482,1.4040448665618896
1.8335559885316624,1.4028730392456055
1.8354699300645765,1.403408169746399
1.8373838715974904,1.3922538757324219
1.8392978131304045,1.3984140157699585
1.8412117546633184,1.3969199657440186
1.8431256961962326,1.3991953134536743
1.8450396377291467,1.403988242149353
1.8469535792620606,1.4023241996765137
1.8488675207949747,1.4032695293426514
1.8507814623278889,1.3898906707763672
1.8526954038608028,1.401199221611023
1.854609345393717,1.3903368711471558
1.856523286926631,1.3960436582565308
1.858437228459545,1.4083445072174072
1.860351169992459,1.4002583026885986
1.8622651115253732,1.3987046480178833
1.8641790530582871,1.3924106359481812
1.8660929945912013,1.398117184638977
1.8680069361241154,1.397064447402954
1.8699208776570293,1.402279257774353
1.8718348191899434,1.403412103652954
1.8737487607228573,1.3882802724838257
1.8756627022557715,1.3901816606521606
1.8775766437886856,1.391509771347046
1.8794905853215995,1.4018945693969727
1.8814045268545136,1.4052363634109497
1.8833184683874278,1.393896460533142
1.8852324099203417,1.3883066177368164
1.8871463514532558,1.3994179964065552
1.88906029298617,1.3914902210235596
1.8909742345190839,1.4022831916809082
1.892888176051998,1.3998554944992065
1.8948021175849121,1.3868438005447388
1.896716059117826,1.4010449647903442
1.8986300006507402,1.3962129354476929
1.900543942183654,1.389218807220459
1.9024578837165682,1.3996875286102295
1.9043718252494823,1.3900078535079956
1.9062857667823963,1.3969570398330688
1.9081997083153104,1.3940237760543823
1.9081997083153104,1.3988476991653442
1.9101136498482245,1.388114333152771
1.9120275913811384,1.3984829187393188
1.9139415329140526,1.4011186361312866
1.9158554744469667,1.3927260637283325
1.9177694159798806,1.4003925323486328
1.9196833575127947,1.3958847522735596
1.9215972990457089,1.3917109966278076
1.9235112405786228,1.3896962404251099
1.925425182111537,1.3921914100646973
1.9273391236444508,1.3925215005874634
1.929253065177365,1.3815996646881104
1.931167006710279,1.3874179124832153
1.933080948243193,1.3825879096984863
1.9349948897761071,1.3831992149353027
1.9369088313090213,1.3953319787979126
1.9388227728419352,1.385666012763977
1.9407367143748493,1.386457085609436
1.9426506559077634,1.3848984241485596
1.9445645974406773,1.3852343559265137
1.9464785389735915,1.3847148418426514
1.9483924805065056,1.3981972932815552
1.9503064220394195,1.390125036239624
1.9522203635723336,1.3885859251022339
1.9541343051052475,1.3880624771118164
1.9560482466381617,1.3783828020095825
1.9579621881710758,1.3831171989440918
1.9598761297039897,1.376562476158142
1.9617900712369039,1.3882851600646973
1.963704012769818,1.3831952810287476
1.965617954302732,1.3746213912963867
1.967531895835646,1.397958755493164
1.9694458373685602,1.3953920602798462
1.971359778901474,1.387090802192688
1.9732737204343882,1.3917436599731445
1.9751876619673023,1.3827431201934814
1.9771016035002162,1.3995263576507568
1.9790155450331304,1.3834218978881836
1.9809294865660443,1.3871690034866333
1.9828434280989584,1.3947607278823853
1.9847573696318725,1.382219672203064
1.9866713111647865,1.3827763795852661
1.9885852526977006,1.392816424369812
1.9904991942306147,1.3888535499572754
1.9924131357635286,1.3843554258346558
1.9943270772964428,1.3793789148330688
1.996241018829357,1.3938593864440918
1.9981549603622708,1.389712929725647
2.000068901895185,1.3753925561904907
2.001982843428099,1.3966679573059082
2.003896784961013,1.3822187185287476
2.005810726493927,1.3789316415786743
2.007724668026841,1.3719414472579956
2.0096386095597554,1.382580041885376
2.0115525510926693,1.3878593444824219
2.013466492625583,1.3892773389816284
2.0153804341584975,1.3773554563522339
2.0172943756914115,1.3892734050750732
2.0192083172243254,1.3973554372787476
2.0211222587572393,1.3734179735183716
2.0230362002901536,1.3736335039138794
2.0230362002901536,1.3818280696868896
2.0249501418230675,1.3759902715682983
2.0268640833559814,1.3797497749328613
2.028778024888896,1.3780839443206787
2.0306919664218097,1.3716747760772705
2.0326059079547236,1.3797221183776855
2.034519849487638,1.3820009231567383
2.036433791020552,1.37819242477417
2.038347732553466,1.3850703239440918
2.04026167408638,1.3883739709854126
2.042175615619294,1.3860058784484863
2.044089557152208,1.387539029121399
2.0460034986851223,1.3751894235610962
2.0479174402180362,1.389242172241211
2.04983138175095,1.3857070207595825
2.0517453232838645,1.3826093673706055
2.0536592648167784,1.3899414539337158
2.0555732063496923,1.3829121589660645
2.0574871478826067,1.388845682144165
2.0594010894155206,1.3780995607376099
2.0613150309484345,1.3821797370910645
2.063228972481349,1.3836054801940918
2.0651429140142628,1.3911230564117432
2.0670568555471767,1.3749336004257202
2.068970797080091,1.396636724472046
2.070884738613005,1.3714101314544678
2.072798680145919,1.3764609098434448
2.0747126216788327,1.3695820569992065
2.076626563211747,1.3732109069824219
2.078540504744661,1.3761913776397705
2.080454446277575,1.3771445751190186
2.0823683878104893,1.3702812194824219
2.084282329343403,1.384859323501587
2.086196270876317,1.3805937767028809
2.0881102124092314,1.377302885055542
2.0881102124092314,1.381824254989624
2.0900241539421454,1.3729032278060913
2.0919380954750593,1.381704568862915
2.0938520370079736,1.3757256269454956
2.0957659785408875,1.3674232959747314
2.0976799200738014,1.3816132545471191
2.099593861606716,1.368297815322876
2.1015078031396297,1.375470757484436
2.1034217446725436,1.3727666139602661
2.105335686205458,1.3740146160125732
2.107249627738372,1.3686952590942383
2.109163569271286,1.3869277238845825
2.1110775108042,1.3634355068206787
2.112991452337114,1.3756093978881836
2.114905393870028,1.3840097188949585
2.1168193354029423,1.3783555030822754
2.1187332769358562,1.3680058717727661
2.12064721846877,1.379970669746399
2.1225611600016845,1.3789628744125366
2.1244751015345984,1.3742343187332153
2.1263890430675123,1.368505835533142
2.128302984600426,1.3653515577316284
2.1302169261333406,1.375470757484436
2.1321308676662545,1.3755351305007935
2.1340448091991684,1.3813632726669312
2.1359587507320827,1.376046895980835
2.1378726922649967,1.3703906536102295
2.1397866337979106,1.3745741844177246
2.141700575330825,1.3764452934265137
2.143614516863739,1.3722070455551147
2.1455284583966527,1.368152379989624
2.1455284583966527,1.3724082708358765
2.147442399929567,1.3806326389312744
2.149356341462481,1.3725308179855347
2.151270282995395,1.368475079536438
2.1531842245283093,1.3727514743804932
2.155098166061223,1.369231939315796
2.157012107594137,1.3721299171447754
2.1589260491270514,1.3729521036148071
2.1608399906599653,1.3710331916809082
2.1627539321928793,1.3772040605545044
2.1646678737257936,1.364931583404541
2.1665818152587075,1.3698222637176514
2.1684957567916214,1.3686015605926514
2.170409698324536,1.3710273504257202
2.1723236398574497,1.3633280992507935
2.1742375813903636,1.3784726858139038
2.176151522923278,1.3640176057815552
2.178065464456192,1.3812148571014404
2.179979405989106,1.3678183555603027
2.1818933475220197,1.372220754623413
2.183807289054934,1.3800116777420044
2.185721230587848,1.3650801181793213
2.187635172120762,1.3805546760559082
2.189549113653676,1.3721386194229126
2.19146305518659,1.3703047037124634
2.193376996719504,1.3693164587020874
2.1952909382524184,1.3672147989273071
2.1972048797853323,1.363937497138977
2.199118821318246,1.3691835403442383
2.2010327628511606,1.3739922046661377
2.2029467043840745,1.371430516242981
2.2029467043840745,1.3788789510726929
2.2048606459169884,1.3726712465286255
2.2067745874499027,1.3707795143127441
2.2086885289828166,1.3676601648330688
2.2106024705157306,1.3589516878128052
2.212516412048645,1.3660019636154175
2.214430353581559,1.3662363290786743
2.2163442951144727,1.3713642358779907
2.218258236647387,1.3706024885177612
2.220172178180301,1.3676992654800415
2.222086119713215,1.3676620721817017
2.2240000612461293,1.3646650314331055
2.225914002779043,1.3724199533462524
2.227827944311957,1.3616992235183716
2.2297418858448714,1.3762987852096558
2.2316558273777853,1.3702949285507202
2.2335697689106992,1.3589121103286743
2.235483710443613,1.367740273475647
2.2373976519765275,1.3755996227264404
2.2393115935094414,1.357736349105835
2.2412255350423553,1.363861322402954
2.2431394765752697,1.364925742149353
2.2450534181081836,1.3644511699676514
2.2469673596410975,1.3577109575271606
2.248881301174012,1.3759961128234863
2.2507952427069258,1.358316421508789
2.2527091842398397,1.3539140224456787
2.254623125772754,1.3654882907867432
2.256537067305668,1.367199182510376
2.258451008838582,1.3624491691589355
2.260364950371496,1.3631561994552612
2.26227889190441,1.3646718263626099
2.264192833437324,1.3720898628234863
2.2661067749702384,1.35776948928833
2.2680207165031523,1.3575458526611328
2.269934658036066,1.3617942333221436
2.2718485995689806,1.3732038736343384
2.2737625411018945,1.358945369720459
2.2756764826348084,1.3691792488098145
2.2775904241677227,1.3620938062667847
2.2795043657006366,1.3810962438583374
2.2814183072335505,1.3639296293258667
2.283332248766465,1.3606045246124268
2.285246190299379,1.367669939994812
2.2871601318322927,1.3620234727859497
2.2890740733652066,1.3626376390457153
2.290988014898121,1.3594189882278442
2.292901956431035,1.3690019845962524
2.294815897963949,1.3540058135986328
2.296729839496863,1.3565624952316284
2.298643781029777,1.3605058193206787
2.300557722562691,1.362396478652954
2.3024716640956053,1.3664003610610962
2.3043856056285192,1.364833950996399
2.306299547161433,1.3608300685882568
2.3082134886943475,1.3625038862228394
2.3101274302272614,1.3529276847839355
2.3120413717601753,1.3532500267028809
2.3139553132930897,1.361572265625
2.3158692548260036,1.3616836071014404
2.3177831963589175,1.3612030744552612
2.319697137891832,1.37025785446167
2.3216110794247458,1.3684765100479126
2.3235250209576597,1.3651132583618164
2.325438962490574,1.3583621978759766
2.327352904023488,1.359843134880066
2.329266845556402,1.3561569452285767
2.331180787089316,1.3561879396438599
2.33309472862223,1.3611489534378052
2.335008670155144,1.3638222217559814
2.3369226116880584,1.359403371810913
2.3388365532209723,1.3541942834854126
2.340750494753886,1.363298773765564
2.3426644362868,1.348714828491211
2.3445783778197145,1.361635684967041
2.3464923193526284,1.3613476753234863
2.3484062608855423,1.3561005592346191
2.3503202024184566,1.3582011461257935
2.3522341439513705,1.355718731880188
2.3541480854842844,1.3654589653015137
2.356062027017199,1.3595136404037476
2.3579759685501127,1.3584179878234863
2.3598899100830266,1.3590507507324219
2.361803851615941,1.3511347770690918
2.363717793148855,1.3451913595199585
2.365631734681769,1.3489258289337158
2.367545676214683,1.3545585870742798
2.369459617747597,1.3514492511749268
2.371373559280511,1.360595703125
2.3732875008134253,1.3563593626022339
2.3752014423463392,1.3582069873809814
2.377115383879253,1.3597187995910645
2.3790293254121675,1.3564492464065552
2.3809432669450814,1.366949200630188
2.3828572084779953,1.3597102165222168
2.3847711500109097,1.3510586023330688
2.3866850915438236,1.356725811958313
2.3885990330767375,1.3504389524459839
2.390512974609652,1.3508501052856445
2.3924269161425658,1.3512651920318604
2.3943408576754797,1.3604990243911743
2.3962547992083936,1.3615449666976929
2.398168740741308,1.3552783727645874
2.400082682274222,1.3519082069396973
2.4019966238071357,1.3529071807861328
2.40391056534005,1.3573105335235596
2.405824506872964,1.3526278734207153
2.407738448405878,1.3582733869552612
2.4096523899387923,1.352283239364624
2.411566331471706,1.3586074113845825
2.41348027300462,1.3548554182052612
2.4153942145375344,1.356771469116211
2.4173081560704484,1.3532187938690186
2.4192220976033623,1.345273494720459
2.4211360391362766,1.3495839834213257
2.4230499806691905,1.3499257564544678
2.4249639222021044,1.346597671508789
2.426877863735019,1.352148413658142
2.4287918052679327,1.3507851362228394
2.4307057468008466,1.3525937795639038
2.432619688333761,1.3537070751190186
2.434533629866675,1.3555976152420044
2.436447571399589,1.358089804649353
2.438361512932503,1.3581328392028809
2.440275454465417,1.3480234146118164
2.440275454465417,1.3515251874923706
2.442189395998331,1.3442021608352661
2.4441033375312453,1.3531533479690552
2.4460172790641592,1.3541940450668335
2.447931220597073,1.3408217430114746
2.449845162129987,1.356460452079773
2.4517591036629014,1.3531177043914795
2.4536730451958153,1.3530995845794678
2.455586986728729,1.3396484851837158
2.4575009282616436,1.3463388681411743
2.4594148697945575,1.3468115329742432
2.4613288113274714,1.3524482250213623
2.4632427528603857,1.3518388271331787
2.4651566943932997,1.3472949266433716
2.4670706359262136,1.3510996103286743
2.468984577459128,1.3608007431030273
2.470898518992042,1.3519140481948853
2.4728124605249557,1.348794937133789
2.47472640205787,1.3540819883346558
2.476640343590784,1.3423184156417847
2.478554285123698,1.3476327657699585
2.4804682266566123,1.3533008098602295
2.482382168189526,1.3525019884109497
2.48429610972244,1.334216833114624
2.4862100512553544,1.3552460670471191
2.4881239927882683,1.353906273841858
2.4900379343211823,1.360019564628601
2.4919518758540966,1.3479726314544678
2.4938658173870105,1.3512969017028809
2.4957797589199244,1.3509414196014404
2.497693700452839,1.3441364765167236
2.4996076419857527,1.3462375402450562
2.5015215835186666,1.3547636270523071
2.5034355250515805,1.3477787971496582
2.505349466584495,1.3525625467300415
2.5072634081174088,1.358837366104126
2.5091773496503227,1.3550556898117065
2.511091291183237,1.347021460533142
2.513005232716151,1.3459482192993164
2.514919174249065,1.3419296741485596
2.516833115781979,1.3520517349243164
2.518747057314893,1.3542802333831787
2.520660998847807,1.3471074104309082
2.5225749403807214,1.3416367769241333
2.5244888819136353,1.3439960479736328
2.526402823446549,1.3441094160079956
2.5283167649794636,1.3447246551513672
2.5302307065123775,1.3459043502807617
2.5321446480452914,1.3481777906417847
2.5340585895782057,1.3369121551513672
2.5359725311111196,1.3483203649520874
2.5378864726440336,1.3420039415359497
2.539800414176948,1.3440390825271606
2.541714355709862,1.3457050323486328
2.5436282972427757,1.3513456583023071
2.54554223877569,1.3531289100646973
2.547456180308604,1.3435429334640503
2.549370121841518,1.3469727039337158
2.5512840633744323,1.3406718969345093
2.5512840633744323,1.341194748878479
2.553198004907346,1.348243236541748
2.55511194644026,1.352117896080017
2.557025887973174,1.341672658920288
2.5589398295060883,1.3418115377426147
2.5608537710390022,1.3516435623168945
2.562767712571916,1.337396502494812
2.5646816541048305,1.3390244245529175
2.5665955956377444,1.3478564023971558
2.5685095371706583,1.3472851514816284
2.5704234787035727,1.3462207317352295
2.5723374202364866,1.3505185842514038
2.5742513617694005,1.3378037214279175
2.576165303302315,1.3410332202911377
2.5780792448352288,1.343832015991211
2.5799931863681427,1.336984395980835
2.581907127901057,1.355451226234436
2.583821069433971,1.3540840148925781
2.585735010966885,1.3326581716537476
2.587648952499799,1.3414199352264404
2.589562894032713,1.3474901914596558
2.591476835565627,1.3464844226837158
2.5933907770985414,1.335705041885376
2.5953047186314553,1.3455039262771606
2.597218660164369,1.340646505355835
2.5991326016972836,1.3375742435455322
2.6010465432301975,1.3388984203338623
2.6029604847631114,1.3467577695846558
2.6048744262960257,1.3530077934265137
2.6067883678289396,1.3484296798706055
2.6087023093618535,1.3362752199172974
2.6106162508947675,1.3530155420303345
2.612530192427682,1.3357070684432983
2.6144441339605957,1.331610083580017
2.6163580754935096,1.3373515605926514
2.618272017026424,1.3420195579528809
2.620185958559338,1.3456450700759888
2.622099900092252,1.3367177248001099
2.624013841625166,1.3340801000595093
2.62592778315808,1.3423643112182617
2.627841724690994,1.3384931087493896
2.6297556662239083,1.3394365310668945
2.6316696077568222,1.3360400199890137
2.633583549289736,1.3402793407440186
2.6354974908226505,1.3388965129852295
2.6374114323555644,1.338861346244812
2.6393253738884783,1.3370957374572754
2.6412393154213927,1.3499823808670044
2.6431532569543066,1.3431230783462524
2.6450671984872205,1.3450547456741333
2.646981140020135,1.3397128582000732
2.6488950815530488,1.3421425819396973
2.6508090230859627,1.3452285528182983
2.652722964618877,1.333914041519165
2.654636906151791,1.3341875076293945
2.656550847684705,1.336035132408142
2.658464789217619,1.339582085609436
2.660378730750533,1.3338711261749268
2.662292672283447,1.3443437814712524
2.662292672283447,1.3519679307937622
2.664206613816361,1.3295729160308838
2.6661205553492753,1.3293009996414185
2.668034496882189,1.337579607963562
2.669948438415103,1.341299295425415
2.6718623799480175,1.326852560043335
2.6737763214809314,1.3345507383346558
2.6756902630138453,1.3323613405227661
2.6776042045467596,1.3377217054367065
2.6795181460796735,1.3447235822677612
2.6814320876125874,1.3386377096176147
2.683346029145502,1.338943362236023
2.6852599706784157,1.3452421426773071
2.6871739122113296,1.3318495750427246
2.689087853744244,1.3427382707595825
2.691001795277158,1.3370976448059082
2.692915736810072,1.3343437910079956
2.694829678342986,1.345691442489624
2.6967436198759,1.338705062866211
2.698657561408814,1.346941351890564
2.7005715029417283,1.3441073894500732
2.7024854444746422,1.3383456468582153
2.704399386007556,1.345517635345459
2.7063133275404705,1.344249963760376
2.7082272690733844,1.3382714986801147
2.7101412106062983,1.3399531841278076
2.7120551521392127,1.3355547189712524
2.7139690936721266,1.3430429697036743
2.7158830352050405,1.339199185371399
2.7177969767379544,1.335054636001587
2.7197109182708687,1.3358008861541748
2.7216248598037827,1.3395838737487793
2.7235388013366966,1.3344507217407227
2.725452742869611,1.3430688381195068
2.727366684402525,1.3340693712234497
2.7292806259354387,1.3300648927688599
2.731194567468353,1.3320424556732178
2.733108509001267,1.3291122913360596
2.735022450534181,1.332456111907959
2.7369363920670953,1.3381191492080688
2.738850333600009,1.335403323173523
2.740764275132923,1.3373476266860962
2.7426782166658374,1.3358378410339355
2.7445921581987514,1.3396679162979126
2.7465060997316653,1.3258711099624634
2.7484200412645796,1.3483339548110962
2.7503339827974935,1.3294570446014404
2.7522479243304074,1.335996150970459
2.754161865863322,1.337308645248413
2.7560758073962357,1.334628939628601
2.7579897489291496,1.3389081954956055
2.759903690462064,1.3352519273757935
2.761817631994978,1.3285175561904907
2.763731573527892,1.3253788948059082
2.765645515060806,1.3343573808670044
2.76755945659372,1.3376094102859497
2.769473398126634,1.3342655897140503
2.771387339659548,1.3263163566589355
2.773301281192462,1.3299967050552368
2.773301281192462,1.331851601600647
2.775215222725376,1.3340545892715454
2.77712916425829,1.3342480659484863
2.7790431057912044,1.328976035118103
2.7809570473241183,1.3443843126296997
2.782870988857032,1.3323637247085571
2.7847849303899466,1.3275595903396606
2.7866988719228605,1.3267323970794678
2.7886128134557744,1.322957992553711
2.7905267549886887,1.3266181945800781
2.7924406965216026,1.335287094116211
2.7943546380545166,1.3392558097839355
2.796268579587431,1.3325419425964355
2.798182521120345,1.3364043235778809
2.8000964626532587,1.3349570035934448
2.802010404186173,1.3346953392028809
2.803924345719087,1.336587905883789
2.805838287252001,1.3329589366912842
2.8077522287849153,1.3245469331741333
2.809666170317829,1.3258183002471924
2.811580111850743,1.341326117515564
2.8134940533836574,1.33994722366333
2.8154079949165713,1.3295117616653442
2.8173219364494853,1.3167754411697388
2.8192358779823996,1.3428027629852295
2.8211498195153135,1.322039008140564
2.8230637610482274,1.3203905820846558
2.8249777025811413,1.3292930126190186
2.8268916441140557,1.328445315361023
2.8288055856469696,1.3256272077560425
2.8307195271798835,1.3275542259216309
2.832633468712798,1.3244030475616455
2.8345474102457118,1.321657657623291
2.8364613517786257,1.3207675218582153
2.83837529331154,1.3358105421066284
2.840289234844454,1.3231611251831055
2.842203176377368,1.3321952819824219
2.844117117910282,1.3207793235778809
2.846031059443196,1.3257676362991333
2.84794500097611,1.3295087814331055
2.8498589425090244,1.332925796508789
2.8517728840419383,1.332671880722046
2.853686825574852,1.333013653755188
2.8556007671077666,1.342511773109436
2.8575147086406805,1.3185820579528809
2.8594286501735944,1.3336875438690186
2.8613425917065087,1.3277539014816284
2.8632565332394226,1.3188008069992065
2.8651704747723366,1.3388944864273071
2.867084416305251,1.3448691368103027
2.868998357838165,1.3278379440307617
2.8709122993710787,1.3233379125595093
2.872826240903993,1.3323183059692383
2.874740182436907,1.3294179439544678
2.876654123969821,1.3308632373809814
2.878568065502735,1.3167734146118164
2.880482007035649,1.3351680040359497
2.882395948568563,1.333328127861023
2.884309890101477,1.3376237154006958
2.8862238316343913,1.3196626901626587
2.8881377731673052,1.3275256156921387
2.890051714700219,1.328515648841858
2.8919656562331335,1.325292944908142
2.8938795977660474,1.320962905883789
2.8957935392989613,1.3262709379196167
2.8977074808318757,1.326572299003601
2.8996214223647896,1.3279423713684082
2.9015353638977035,1.3328105211257935
2.903449305430618,1.3349697589874268
2.9053632469635318,1.321249008178711
2.9072771884964457,1.3228613138198853
2.90919113002936,1.3207753896713257
2.911105071562274,1.3179316520690918
2.913019013095188,1.3336973190307617
2.914932954628102,1.331210970878601
2.916846896161016,1.324404239654541
2.91876083769393,1.3328242301940918
2.9206747792268444,1.3273555040359497
2.9225887207597583,1.3245586156845093
2.924502662292672,1.3208632469177246
2.9264166038255865,1.3246562480926514
2.9283305453585005,1.3282577991485596
2.9302444868914144,1.3254121541976929
2.9321584284243283,1.329089879989624
2.9340723699572426,1.320230484008789
2.9359863114901565,1.3220781087875366
2.9379002530230705,1.3303359746932983
2.939814194555985,1.3246641159057617
2.9417281360888987,1.3276562690734863
2.9436420776218126,1.3238945007324219
2.945556019154727,1.3275082111358643
2.947469960687641,1.3232001066207886
2.949383902220555,1.3238236904144287
2.951297843753469,1.3202834129333496
2.953211785286383,1.339254379272461
2.955125726819297,1.316519021987915
2.9570396683522113,1.320667028427124
2.9589536098851252,1.3094745874404907
2.960867551418039,1.3120273351669312
2.9627814929509535,1.3272861242294312
2.9646954344838674,1.3245956897735596
2.9666093760167813,1.3217617273330688
2.9685233175496957,1.3250459432601929
2.9704372590826096,1.3201582431793213
2.9723512006155235,1.326886773109436
2.974265142148438,1.337246060371399
2.9761790836813518,1.3209608793258667
2.9780930252142657,1.3201934099197388
2.98000696674718,1.3239121437072754
2.981920908280094,1.3206992149353027
2.983834849813008,1.3145253658294678
2.9857487913459217,1.3270390033721924
2.987662732878836,1.3244394063949585
2.98957667441175,1.323154330253601
2.991490615944664,1.3253769874572754
2.9934045574775783,1.3188437223434448
2.995318499010492,1.333425760269165
2.997232440543406,1.322847604751587
2.9991463820763204,1.3244999647140503
2.9991463820763204,1.3308453559875488
3.0010603236092344,1.3099901676177979
3.0029742651421483,1.328203558921814
3.0048882066750626,1.3226025104522705
3.0068021482079765,1.3147236108779907
3.0087160897408904,1.3175190687179565
